a : 169.0000, 0 -> 6
b : -859.0000, 0 -> 2
c : -348.0000, 0 -> 1
d : 659.0000, 0 -> 0
a : 913.0000, 1 -> 3
b : 859.0000, 1 -> 2
c : -145.0000, 1 -> 3
d : -759.0000, 1 -> 3
a : -52.0000, 2 -> 6
b : -728.0000, 2 -> 3
c : 960.0000, 2 -> 2
d : -476.0000, 2 -> 2
a : -923.0000, 3 -> 6
b : -14.0000, 3 -> 1
c : -941.0000, 3 -> 5
d : 72.0000, 3 -> 1
a : -425.0000, 4 -> 6
b : -677.0000, 4 -> 0
c : -820.0000, 4 -> 3
d : -683.0000, 4 -> 2
a : 940.0000, 5 -> 7
b : 409.0000, 5 -> 6
c : -601.0000, 5 -> 0
d : 255.0000, 5 -> 7
a : 842.0000, 6 -> 2
b : 183.0000, 6 -> 6
c : 827.0000, 6 -> 2
d : 717.0000, 6 -> 5
a : 685.0000, 7 -> 4
b : -487.0000, 7 -> 3
c : -783.0000, 7 -> 0
d : 937.0000, 7 -> 1
a : -543.0000, 0 -> 5
b : -856.0000, 0 -> 0
d : -18.0000, 1 -> 0
a : 10.0000, 1 -> 0
b : 513.0000, 2 -> 5
a : -144.0000, 2 -> 4
d : 999.0000, 3 -> 4
b : -740.0000, 3 -> 5
a : 934.0000, 4 -> 7
c : 254.0000, 4 -> 2
b : -50.0000, 5 -> 0
d : 43.0000, 5 -> 2
a : -843.0000, 6 -> 0
a : -609.0000, 6 -> 7
b : 172.0000, 7 -> 2
c : 775.0000, 7 -> 1
