a : -447.0000, 0 -> 2
b : -68.0000, 0 -> 7
c : -675.0000, 0 -> 7
a : -83.0000, 1 -> 1
b : 782.0000, 1 -> 7
c : -692.0000, 1 -> 1
a : 800.0000, 2 -> 1
b : -579.0000, 2 -> 5
c : -995.0000, 2 -> 7
a : 303.0000, 3 -> 5
b : 694.0000, 3 -> 4
c : 899.0000, 3 -> 3
a : 121.0000, 4 -> 3
b : 15.0000, 4 -> 1
c : 286.0000, 4 -> 5
a : -57.0000, 5 -> 4
b : 118.0000, 5 -> 0
c : -415.0000, 5 -> 7
a : -470.0000, 6 -> 5
b : -142.0000, 6 -> 4
c : 325.0000, 6 -> 7
a : 925.0000, 7 -> 1
b : -759.0000, 7 -> 6
c : -927.0000, 7 -> 4
b : 554.0000, 0 -> 4
b : 858.0000, 1 -> 2
b : -747.0000, 2 -> 3
c : 27.0000, 3 -> 0
c : 248.0000, 4 -> 2
a : 336.0000, 5 -> 3
b : -914.0000, 6 -> 5
c : 300.0000, 7 -> 3
