a : 535.0000, 0 -> 0
b : 706.0000, 0 -> 3
c : -393.0000, 0 -> 0
d : -790.0000, 0 -> 0
a : -438.0000, 1 -> 1
b : 957.0000, 1 -> 3
c : -77.0000, 1 -> 3
d : -52.0000, 1 -> 1
a : -722.0000, 2 -> 3
b : -550.0000, 2 -> 0
c : -12.0000, 2 -> 2
d : 44.0000, 2 -> 1
a : -655.0000, 3 -> 2
b : 426.0000, 3 -> 0
c : 957.0000, 3 -> 3
d : 101.0000, 3 -> 2
b : -431.0000, 0 -> 2
a : -287.0000, 0 -> 1
d : -173.0000, 1 -> 2
a : -776.0000, 1 -> 2
c : 103.0000, 2 -> 3
a : -751.0000, 2 -> 1
a : -700.0000, 3 -> 3
d : -947.0000, 3 -> 0
