a : 476.0000, 0 -> 3
b : 364.0000, 0 -> 4
c : -778.0000, 0 -> 5
d : -535.0000, 0 -> 4
a : -84.0000, 1 -> 5
b : 636.0000, 1 -> 4
c : 271.0000, 1 -> 2
d : 375.0000, 1 -> 7
a : 676.0000, 2 -> 1
b : -230.0000, 2 -> 1
c : -219.0000, 2 -> 4
d : 759.0000, 2 -> 1
a : 529.0000, 3 -> 5
b : -636.0000, 3 -> 0
c : 842.0000, 3 -> 4
d : 710.0000, 3 -> 4
a : 291.0000, 4 -> 6
b : -834.0000, 4 -> 5
c : -89.0000, 4 -> 4
d : -819.0000, 4 -> 5
a : -792.0000, 5 -> 5
b : 791.0000, 5 -> 7
c : -815.0000, 5 -> 6
d : 370.0000, 5 -> 2
a : 657.0000, 6 -> 3
b : 790.0000, 6 -> 4
c : 547.0000, 6 -> 4
d : 24.0000, 6 -> 2
a : -554.0000, 7 -> 6
b : 451.0000, 7 -> 5
c : -810.0000, 7 -> 6
d : 10.0000, 7 -> 2
a : 994.0000, 0 -> 2
c : -794.0000, 0 -> 7
d : 705.0000, 1 -> 4
b : -105.0000, 1 -> 1
c : 22.0000, 2 -> 2
c : -167.0000, 2 -> 3
b : 174.0000, 3 -> 5
d : 402.0000, 3 -> 5
b : 154.0000, 4 -> 6
b : 917.0000, 4 -> 0
d : -532.0000, 5 -> 1
b : 467.0000, 5 -> 5
c : -615.0000, 6 -> 7
a : -628.0000, 6 -> 0
d : 315.0000, 7 -> 3
b : 700.0000, 7 -> 1
