a : -341.0000, 0 -> 1
b : -31.0000, 0 -> 0
c : 153.0000, 0 -> 2
a : 780.0000, 1 -> 2
b : -674.0000, 1 -> 3
c : 627.0000, 1 -> 3
a : 695.0000, 2 -> 2
b : -117.0000, 2 -> 3
c : -784.0000, 2 -> 1
a : 596.0000, 3 -> 0
b : 421.0000, 3 -> 4
c : -301.0000, 3 -> 5
a : 671.0000, 4 -> 5
b : 463.0000, 4 -> 0
c : 378.0000, 4 -> 1
a : 754.0000, 5 -> 1
b : 445.0000, 5 -> 4
c : 647.0000, 5 -> 1
a : 617.0000, 6 -> 1
b : 379.0000, 6 -> 1
c : 889.0000, 6 -> 0
c : -183.0000, 0 -> 5
b : 259.0000, 1 -> 2
c : -436.0000, 2 -> 3
a : 598.0000, 3 -> 5
a : 129.0000, 4 -> 2
c : 375.0000, 5 -> 3
b : 691.0000, 6 -> 5
a : -219.0000, 0 -> 6
