a : 740.0000, 0 -> 6
b : 457.0000, 0 -> 4
c : 420.0000, 0 -> 1
a : -708.0000, 1 -> 1
b : -513.0000, 1 -> 4
c : -332.0000, 1 -> 4
a : 794.0000, 2 -> 5
b : -221.0000, 2 -> 5
c : -137.0000, 2 -> 4
a : -11.0000, 3 -> 1
b : 35.0000, 3 -> 2
c : 208.0000, 3 -> 5
a : 397.0000, 4 -> 5
b : 926.0000, 4 -> 5
c : -371.0000, 4 -> 6
a : -173.0000, 5 -> 5
b : 364.0000, 5 -> 0
c : -30.0000, 5 -> 2
a : -876.0000, 6 -> 1
b : -877.0000, 6 -> 0
c : 875.0000, 6 -> 5
c : 180.0000, 0 -> 0
c : -923.0000, 1 -> 3
b : 59.0000, 2 -> 0
b : 990.0000, 3 -> 6
a : -253.0000, 4 -> 0
a : 404.0000, 5 -> 4
b : -909.0000, 6 -> 1
