a : 637.0000, 0 -> 6
b : -709.0000, 0 -> 1
c : 793.0000, 0 -> 6
a : -735.0000, 1 -> 4
b : 568.0000, 1 -> 5
c : 646.0000, 1 -> 4
a : -553.0000, 2 -> 6
b : -591.0000, 2 -> 4
c : 728.0000, 2 -> 0
a : 973.0000, 3 -> 4
b : -434.0000, 3 -> 4
c : 18.0000, 3 -> 1
a : -614.0000, 4 -> 2
b : 162.0000, 4 -> 6
c : 989.0000, 4 -> 0
a : -970.0000, 5 -> 4
b : 645.0000, 5 -> 4
c : 427.0000, 5 -> 1
a : 555.0000, 6 -> 5
b : -158.0000, 6 -> 1
c : -648.0000, 6 -> 5
c : -570.0000, 0 -> 5
c : 577.0000, 1 -> 1
c : -772.0000, 2 -> 6
c : -314.0000, 3 -> 6
b : 846.0000, 4 -> 0
c : 53.0000, 5 -> 4
b : -211.0000, 6 -> 3
