a : 296.0000, 0 -> 0
b : -84.0000, 0 -> 0
c : 999.0000, 0 -> 2
d : -239.0000, 0 -> 5
a : 482.0000, 1 -> 2
b : 541.0000, 1 -> 1
c : 567.0000, 1 -> 6
d : -138.0000, 1 -> 1
a : 422.0000, 2 -> 0
b : 845.0000, 2 -> 0
c : -702.0000, 2 -> 2
d : 339.0000, 2 -> 4
a : 854.0000, 3 -> 4
b : 381.0000, 3 -> 3
c : 112.0000, 3 -> 2
d : 727.0000, 3 -> 4
a : -60.0000, 4 -> 0
b : -890.0000, 4 -> 5
c : 195.0000, 4 -> 1
d : 766.0000, 4 -> 1
a : -816.0000, 5 -> 3
b : 8.0000, 5 -> 2
c : -584.0000, 5 -> 2
d : 196.0000, 5 -> 6
a : -835.0000, 6 -> 6
b : -162.0000, 6 -> 5
c : -661.0000, 6 -> 2
d : 775.0000, 6 -> 1
a : -43.0000, 0 -> 6
c : -277.0000, 0 -> 3
a : 328.0000, 1 -> 5
c : -480.0000, 1 -> 3
a : 476.0000, 2 -> 5
d : -476.0000, 2 -> 2
b : 872.0000, 3 -> 6
c : 523.0000, 3 -> 3
c : 680.0000, 4 -> 4
b : 725.0000, 4 -> 4
c : -38.0000, 5 -> 4
a : 918.0000, 5 -> 6
a : 785.0000, 6 -> 2
a : 949.0000, 6 -> 4
