a : 234.0000, 0 -> 4
b : 278.0000, 0 -> 5
c : -902.0000, 0 -> 5
a : -414.0000, 1 -> 5
b : 319.0000, 1 -> 1
c : 821.0000, 1 -> 4
a : -531.0000, 2 -> 5
b : -646.0000, 2 -> 3
c : -838.0000, 2 -> 0
a : -427.0000, 3 -> 6
b : -987.0000, 3 -> 5
c : -449.0000, 3 -> 5
a : -812.0000, 4 -> 1
b : -895.0000, 4 -> 0
c : 785.0000, 4 -> 1
a : 168.0000, 5 -> 5
b : 729.0000, 5 -> 3
c : -784.0000, 5 -> 4
a : -777.0000, 6 -> 6
b : -864.0000, 6 -> 1
c : -887.0000, 6 -> 1
b : 58.0000, 0 -> 4
a : 811.0000, 1 -> 0
a : -165.0000, 2 -> 4
a : 476.0000, 3 -> 2
b : -793.0000, 4 -> 3
b : 102.0000, 5 -> 0
a : 987.0000, 6 -> 3
