a : -607.0000, 0 -> 4
b : -550.0000, 0 -> 3
c : 441.0000, 0 -> 0
d : -504.0000, 0 -> 1
a : -934.0000, 1 -> 3
b : -194.0000, 1 -> 4
c : 823.0000, 1 -> 2
d : -963.0000, 1 -> 6
a : -10.0000, 2 -> 5
b : 281.0000, 2 -> 1
c : -97.0000, 2 -> 2
d : -483.0000, 2 -> 3
a : -555.0000, 3 -> 4
b : -278.0000, 3 -> 5
c : 850.0000, 3 -> 3
d : 777.0000, 3 -> 0
a : -703.0000, 4 -> 1
b : -873.0000, 4 -> 6
c : 124.0000, 4 -> 2
d : 323.0000, 4 -> 5
a : -514.0000, 5 -> 4
b : 191.0000, 5 -> 6
c : -380.0000, 5 -> 0
d : 786.0000, 5 -> 6
a : -976.0000, 6 -> 0
b : -501.0000, 6 -> 0
c : 27.0000, 6 -> 2
d : -627.0000, 6 -> 5
a : -901.0000, 0 -> 3
b : -363.0000, 0 -> 2
d : 130.0000, 1 -> 1
a : 420.0000, 1 -> 1
b : 719.0000, 2 -> 6
c : -256.0000, 2 -> 5
b : 631.0000, 3 -> 2
d : 369.0000, 3 -> 1
c : -308.0000, 4 -> 4
c : -379.0000, 4 -> 0
d : -563.0000, 5 -> 5
b : 183.0000, 5 -> 1
a : -649.0000, 6 -> 3
a : -115.0000, 6 -> 5
