a : -872.0000, 0 -> 3
b : 937.0000, 0 -> 1
c : -804.0000, 0 -> 3
d : 228.0000, 0 -> 2
a : 131.0000, 1 -> 0
b : 938.0000, 1 -> 0
c : -437.0000, 1 -> 2
d : 278.0000, 1 -> 0
a : -420.0000, 2 -> 4
b : -716.0000, 2 -> 0
c : -116.0000, 2 -> 2
d : -609.0000, 2 -> 3
a : 856.0000, 3 -> 1
b : -640.0000, 3 -> 2
c : -345.0000, 3 -> 2
d : 441.0000, 3 -> 5
a : -521.0000, 4 -> 4
b : -220.0000, 4 -> 2
c : 300.0000, 4 -> 3
d : 244.0000, 4 -> 2
a : -111.0000, 5 -> 0
b : -640.0000, 5 -> 5
c : -730.0000, 5 -> 5
d : 884.0000, 5 -> 2
d : -588.0000, 0 -> 0
b : -108.0000, 0 -> 3
a : -490.0000, 1 -> 1
c : 726.0000, 1 -> 3
b : -460.0000, 2 -> 5
c : 643.0000, 2 -> 4
c : 684.0000, 3 -> 3
b : -277.0000, 3 -> 3
d : -426.0000, 4 -> 1
b : 38.0000, 4 -> 5
d : -681.0000, 5 -> 0
c : -40.0000, 5 -> 0
