a : 260.0000, 0 -> 1
b : 960.0000, 0 -> 5
c : 716.0000, 0 -> 2
d : 798.0000, 0 -> 0
a : 399.0000, 1 -> 7
b : 793.0000, 1 -> 6
c : 567.0000, 1 -> 4
d : -808.0000, 1 -> 4
a : -540.0000, 2 -> 0
b : 821.0000, 2 -> 4
c : 940.0000, 2 -> 7
d : -829.0000, 2 -> 0
a : 202.0000, 3 -> 2
b : 96.0000, 3 -> 3
c : 80.0000, 3 -> 6
d : -312.0000, 3 -> 3
a : 859.0000, 4 -> 0
b : 836.0000, 4 -> 7
c : -432.0000, 4 -> 6
d : -196.0000, 4 -> 4
a : -552.0000, 5 -> 7
b : 796.0000, 5 -> 7
c : 554.0000, 5 -> 2
d : -379.0000, 5 -> 3
a : -676.0000, 6 -> 4
b : 660.0000, 6 -> 3
c : -540.0000, 6 -> 0
d : 586.0000, 6 -> 3
a : -675.0000, 7 -> 6
b : 772.0000, 7 -> 4
c : 799.0000, 7 -> 5
d : 220.0000, 7 -> 2
d : 801.0000, 0 -> 3
d : 568.0000, 0 -> 6
c : 918.0000, 1 -> 3
c : 289.0000, 1 -> 2
c : -292.0000, 2 -> 6
b : -937.0000, 2 -> 2
a : 818.0000, 3 -> 3
c : -874.0000, 3 -> 7
a : 987.0000, 4 -> 3
c : -990.0000, 4 -> 1
c : 633.0000, 5 -> 6
d : 493.0000, 5 -> 2
d : 560.0000, 6 -> 2
a : 138.0000, 6 -> 5
d : 748.0000, 7 -> 6
c : -761.0000, 7 -> 3
