a : 172.0000, 0 -> 2
b : -671.0000, 0 -> 0
c : 681.0000, 0 -> 1
d : -610.0000, 0 -> 2
a : 150.0000, 1 -> 0
b : 463.0000, 1 -> 2
c : 948.0000, 1 -> 1
d : 40.0000, 1 -> 2
a : 548.0000, 2 -> 0
b : 320.0000, 2 -> 2
c : -643.0000, 2 -> 3
d : -902.0000, 2 -> 1
a : 538.0000, 3 -> 2
b : -303.0000, 3 -> 3
c : 864.0000, 3 -> 3
d : 619.0000, 3 -> 2
b : 576.0000, 0 -> 3
c : -788.0000, 0 -> 2
c : -19.0000, 1 -> 3
a : 214.0000, 1 -> 1
b : 573.0000, 2 -> 1
d : 532.0000, 2 -> 0
c : -184.0000, 3 -> 2
a : 204.0000, 3 -> 0
