a : 415.0000, 0 -> 6
b : -712.0000, 0 -> 2
a : 371.0000, 1 -> 4
b : 237.0000, 1 -> 4
a : -302.0000, 2 -> 4
b : -851.0000, 2 -> 0
a : 999.0000, 3 -> 4
b : 311.0000, 3 -> 4
a : -690.0000, 4 -> 6
b : -171.0000, 4 -> 7
a : -675.0000, 5 -> 4
b : -710.0000, 5 -> 5
a : -763.0000, 6 -> 6
b : -795.0000, 6 -> 7
a : -930.0000, 7 -> 0
b : -849.0000, 7 -> 6
a : 108.0000, 0 -> 4
b : -579.0000, 1 -> 7
a : 290.0000, 2 -> 2
a : -46.0000, 3 -> 6
a : -878.0000, 4 -> 0
a : 325.0000, 5 -> 5
a : 842.0000, 6 -> 1
b : 769.0000, 7 -> 2
b : -684.0000, 0 -> 5
b : -171.0000, 7 -> 3
