a : -844.0000, 0 -> 3
b : -742.0000, 0 -> 3
c : 392.0000, 0 -> 5
d : 151.0000, 0 -> 2
a : -922.0000, 1 -> 0
b : 924.0000, 1 -> 6
c : -993.0000, 1 -> 6
d : -7.0000, 1 -> 2
a : 349.0000, 2 -> 1
b : -914.0000, 2 -> 4
c : -653.0000, 2 -> 2
d : 817.0000, 2 -> 1
a : -864.0000, 3 -> 2
b : 927.0000, 3 -> 3
c : -796.0000, 3 -> 0
d : -936.0000, 3 -> 6
a : -464.0000, 4 -> 1
b : 864.0000, 4 -> 3
c : -183.0000, 4 -> 0
d : 446.0000, 4 -> 4
a : 609.0000, 5 -> 5
b : -319.0000, 5 -> 4
c : -492.0000, 5 -> 2
d : -856.0000, 5 -> 2
a : -948.0000, 6 -> 2
b : -152.0000, 6 -> 5
c : -449.0000, 6 -> 1
d : -239.0000, 6 -> 6
d : 273.0000, 0 -> 1
a : 576.0000, 0 -> 6
b : 679.0000, 1 -> 0
b : 10.0000, 1 -> 1
b : 363.0000, 2 -> 6
a : 823.0000, 2 -> 6
c : 767.0000, 3 -> 5
c : -362.0000, 3 -> 4
b : -746.0000, 4 -> 6
d : 936.0000, 4 -> 6
b : 191.0000, 5 -> 5
c : 998.0000, 5 -> 3
a : 751.0000, 6 -> 4
c : 831.0000, 6 -> 4
