a : -98.0000, 0 -> 3
b : 66.0000, 0 -> 4
c : 397.0000, 0 -> 0
d : 475.0000, 0 -> 4
a : 532.0000, 1 -> 1
b : -395.0000, 1 -> 0
c : 910.0000, 1 -> 7
d : -910.0000, 1 -> 6
a : 800.0000, 2 -> 2
b : -813.0000, 2 -> 0
c : -697.0000, 2 -> 4
d : -93.0000, 2 -> 6
a : -585.0000, 3 -> 4
b : -924.0000, 3 -> 3
c : -430.0000, 3 -> 2
d : 880.0000, 3 -> 4
a : 359.0000, 4 -> 7
b : -577.0000, 4 -> 4
c : -398.0000, 4 -> 5
d : 605.0000, 4 -> 5
a : 515.0000, 5 -> 1
b : -165.0000, 5 -> 4
c : 721.0000, 5 -> 2
d : -267.0000, 5 -> 6
a : -868.0000, 6 -> 4
b : -969.0000, 6 -> 3
c : 753.0000, 6 -> 0
d : 323.0000, 6 -> 5
a : 973.0000, 7 -> 7
b : -841.0000, 7 -> 7
c : -428.0000, 7 -> 2
d : 560.0000, 7 -> 0
c : -368.0000, 0 -> 6
d : 388.0000, 0 -> 1
c : 128.0000, 1 -> 1
d : 684.0000, 1 -> 7
a : 655.0000, 2 -> 7
c : -854.0000, 2 -> 7
c : 195.0000, 3 -> 7
a : -349.0000, 3 -> 2
b : 673.0000, 4 -> 3
a : -219.0000, 4 -> 5
a : 854.0000, 5 -> 6
c : -95.0000, 5 -> 4
b : 681.0000, 6 -> 0
b : -453.0000, 6 -> 5
c : -646.0000, 7 -> 3
a : -980.0000, 7 -> 0
