a : 758.0000, 0 -> 0
b : 565.0000, 0 -> 0
c : -882.0000, 0 -> 1
d : -387.0000, 0 -> 0
a : -433.0000, 1 -> 4
b : 29.0000, 1 -> 1
c : -371.0000, 1 -> 1
d : 121.0000, 1 -> 0
a : -367.0000, 2 -> 4
b : 114.0000, 2 -> 3
c : -88.0000, 2 -> 0
d : -943.0000, 2 -> 4
a : -35.0000, 3 -> 1
b : 753.0000, 3 -> 4
c : -480.0000, 3 -> 2
d : 310.0000, 3 -> 1
a : -888.0000, 4 -> 2
b : -711.0000, 4 -> 1
c : -907.0000, 4 -> 4
d : -198.0000, 4 -> 2
a : -206.0000, 0 -> 2
a : -770.0000, 0 -> 1
a : -307.0000, 1 -> 2
d : -805.0000, 1 -> 1
d : 746.0000, 2 -> 3
a : -628.0000, 2 -> 0
c : 463.0000, 3 -> 1
b : 241.0000, 3 -> 1
a : -656.0000, 4 -> 0
c : 846.0000, 4 -> 1
