a : -435.0000, 0 -> 4
b : 361.0000, 0 -> 4
c : 451.0000, 0 -> 1
d : -654.0000, 0 -> 0
a : 832.0000, 1 -> 6
b : -107.0000, 1 -> 0
c : -963.0000, 1 -> 4
d : 621.0000, 1 -> 0
a : -219.0000, 2 -> 4
b : -519.0000, 2 -> 3
c : 342.0000, 2 -> 1
d : -398.0000, 2 -> 4
a : 317.0000, 3 -> 4
b : 25.0000, 3 -> 5
c : 19.0000, 3 -> 3
d : -621.0000, 3 -> 6
a : 879.0000, 4 -> 1
b : 527.0000, 4 -> 0
c : 620.0000, 4 -> 4
d : -169.0000, 4 -> 3
a : 736.0000, 5 -> 5
b : 557.0000, 5 -> 5
c : -744.0000, 5 -> 3
d : -370.0000, 5 -> 5
a : -126.0000, 6 -> 2
b : 294.0000, 6 -> 4
c : 397.0000, 6 -> 4
d : 121.0000, 6 -> 1
c : 429.0000, 0 -> 0
b : 607.0000, 0 -> 1
a : -233.0000, 1 -> 2
b : -177.0000, 1 -> 1
b : -739.0000, 2 -> 1
a : 395.0000, 2 -> 3
c : -561.0000, 3 -> 4
a : -279.0000, 3 -> 1
c : -647.0000, 4 -> 3
d : 448.0000, 4 -> 1
a : -806.0000, 5 -> 4
b : 422.0000, 5 -> 0
a : -798.0000, 6 -> 5
c : 57.0000, 6 -> 5
