a : 807.0000, 0 -> 4
b : -876.0000, 0 -> 4
c : 616.0000, 0 -> 0
a : -197.0000, 1 -> 3
b : 960.0000, 1 -> 5
c : -54.0000, 1 -> 4
a : 682.0000, 2 -> 0
b : 126.0000, 2 -> 4
c : 687.0000, 2 -> 0
a : 641.0000, 3 -> 0
b : -327.0000, 3 -> 1
c : 275.0000, 3 -> 1
a : 276.0000, 4 -> 5
b : 322.0000, 4 -> 4
c : 253.0000, 4 -> 1
a : -336.0000, 5 -> 0
b : -519.0000, 5 -> 4
c : -21.0000, 5 -> 6
a : -327.0000, 6 -> 0
b : 784.0000, 6 -> 5
c : 607.0000, 6 -> 1
c : -665.0000, 0 -> 1
b : -371.0000, 1 -> 6
c : -68.0000, 2 -> 1
a : -239.0000, 3 -> 1
c : -737.0000, 4 -> 5
b : -636.0000, 5 -> 3
a : -772.0000, 6 -> 4
a : 922.0000, 3 -> 2
