a : -32.0000, 0 -> 1
b : 87.0000, 0 -> 6
c : -26.0000, 0 -> 4
a : 115.0000, 1 -> 0
b : 957.0000, 1 -> 1
c : -620.0000, 1 -> 2
a : -147.0000, 2 -> 6
b : 584.0000, 2 -> 1
c : -443.0000, 2 -> 0
a : 874.0000, 3 -> 5
b : -775.0000, 3 -> 5
c : -26.0000, 3 -> 1
a : -144.0000, 4 -> 1
b : -331.0000, 4 -> 5
c : -875.0000, 4 -> 0
a : 987.0000, 5 -> 4
b : -795.0000, 5 -> 0
c : -923.0000, 5 -> 5
a : 597.0000, 6 -> 3
b : 650.0000, 6 -> 5
c : 718.0000, 6 -> 3
a : 977.0000, 7 -> 2
b : 56.0000, 7 -> 5
c : -138.0000, 7 -> 2
a : 520.0000, 0 -> 2
a : 677.0000, 1 -> 7
b : 270.0000, 2 -> 7
c : 201.0000, 3 -> 6
b : 354.0000, 4 -> 1
b : -902.0000, 5 -> 4
c : -702.0000, 6 -> 2
a : 332.0000, 7 -> 4
