a : -698.0000, 0 -> 3
b : 797.0000, 0 -> 3
c : -532.0000, 0 -> 4
d : 887.0000, 0 -> 0
a : 137.0000, 1 -> 5
b : -520.0000, 1 -> 6
c : 664.0000, 1 -> 3
d : 315.0000, 1 -> 3
a : -176.0000, 2 -> 3
b : 9.0000, 2 -> 3
c : -31.0000, 2 -> 1
d : 413.0000, 2 -> 5
a : -89.0000, 3 -> 5
b : -342.0000, 3 -> 6
c : 649.0000, 3 -> 2
d : -70.0000, 3 -> 6
a : 892.0000, 4 -> 2
b : 186.0000, 4 -> 1
c : 501.0000, 4 -> 6
d : 886.0000, 4 -> 2
a : 895.0000, 5 -> 3
b : -260.0000, 5 -> 1
c : 153.0000, 5 -> 0
d : 889.0000, 5 -> 1
a : -802.0000, 6 -> 5
b : 834.0000, 6 -> 0
c : -390.0000, 6 -> 1
d : -347.0000, 6 -> 5
c : -860.0000, 0 -> 5
a : 65.0000, 0 -> 1
c : -1000.0000, 1 -> 1
a : -301.0000, 1 -> 0
a : 213.0000, 2 -> 4
d : 759.0000, 2 -> 3
c : 782.0000, 3 -> 0
d : -799.0000, 3 -> 5
b : -15.0000, 4 -> 0
c : -677.0000, 4 -> 2
c : -831.0000, 5 -> 5
b : -482.0000, 5 -> 0
b : -838.0000, 6 -> 2
a : 848.0000, 6 -> 4
