a : -884.0000, 0 -> 6
b : 699.0000, 0 -> 1
a : -186.0000, 1 -> 2
b : 216.0000, 1 -> 5
a : -597.0000, 2 -> 0
b : -191.0000, 2 -> 5
a : -941.0000, 3 -> 1
b : -984.0000, 3 -> 3
a : 977.0000, 4 -> 1
b : -943.0000, 4 -> 3
a : -351.0000, 5 -> 7
b : 264.0000, 5 -> 3
a : -204.0000, 6 -> 7
b : -704.0000, 6 -> 5
a : -188.0000, 7 -> 1
b : -620.0000, 7 -> 7
a : 155.0000, 0 -> 4
a : 511.0000, 1 -> 0
a : -410.0000, 2 -> 7
b : 500.0000, 3 -> 7
b : 163.0000, 4 -> 7
b : -70.0000, 5 -> 6
b : -166.0000, 6 -> 1
b : 192.0000, 7 -> 6
