a : -603.0000, 0 -> 1
b : 703.0000, 0 -> 7
a : 741.0000, 1 -> 4
b : -669.0000, 1 -> 2
a : 331.0000, 2 -> 1
b : 396.0000, 2 -> 5
a : -135.0000, 3 -> 5
b : 435.0000, 3 -> 3
a : -716.0000, 4 -> 6
b : -327.0000, 4 -> 2
a : -851.0000, 5 -> 4
b : -302.0000, 5 -> 1
a : -217.0000, 6 -> 2
b : -121.0000, 6 -> 5
a : -846.0000, 7 -> 7
b : 852.0000, 7 -> 3
b : -751.0000, 0 -> 1
b : -763.0000, 1 -> 6
a : -450.0000, 2 -> 7
a : 988.0000, 3 -> 1
b : 244.0000, 4 -> 7
a : -390.0000, 5 -> 7
b : 638.0000, 6 -> 3
b : 876.0000, 7 -> 5
