a : -251.0000, 0 -> 3
b : -810.0000, 0 -> 1
c : 386.0000, 0 -> 0
d : 499.0000, 0 -> 0
a : 200.0000, 1 -> 3
b : -597.0000, 1 -> 3
c : 250.0000, 1 -> 2
d : 757.0000, 1 -> 1
a : -353.0000, 2 -> 1
b : -110.0000, 2 -> 0
c : -902.0000, 2 -> 2
d : 869.0000, 2 -> 0
a : 322.0000, 3 -> 1
b : -268.0000, 3 -> 3
c : -934.0000, 3 -> 2
d : -619.0000, 3 -> 2
a : 933.0000, 0 -> 0
d : -98.0000, 0 -> 1
a : -52.0000, 1 -> 2
c : 462.0000, 1 -> 0
d : 299.0000, 2 -> 2
b : 348.0000, 2 -> 2
c : -504.0000, 3 -> 1
c : 521.0000, 3 -> 0
