a : -520.0000, 0 -> 4
b : -31.0000, 0 -> 0
c : 162.0000, 0 -> 5
a : -457.0000, 1 -> 0
b : -227.0000, 1 -> 5
c : -491.0000, 1 -> 1
a : 658.0000, 2 -> 0
b : 80.0000, 2 -> 0
c : -180.0000, 2 -> 3
a : 919.0000, 3 -> 5
b : -513.0000, 3 -> 1
c : -303.0000, 3 -> 5
a : -500.0000, 4 -> 1
b : 369.0000, 4 -> 3
c : 516.0000, 4 -> 0
a : 563.0000, 5 -> 5
b : 98.0000, 5 -> 3
c : -217.0000, 5 -> 1
b : -595.0000, 0 -> 2
b : -927.0000, 1 -> 2
a : 668.0000, 2 -> 3
b : 977.0000, 3 -> 2
b : 124.0000, 4 -> 0
c : 387.0000, 5 -> 5
