a : -729.0000, 0 -> 1
b : -600.0000, 0 -> 5
c : 476.0000, 0 -> 4
a : -196.0000, 1 -> 1
b : 649.0000, 1 -> 0
c : -131.0000, 1 -> 2
a : -407.0000, 2 -> 4
b : 548.0000, 2 -> 3
c : 29.0000, 2 -> 0
a : 245.0000, 3 -> 5
b : -379.0000, 3 -> 5
c : 418.0000, 3 -> 3
a : -845.0000, 4 -> 5
b : -697.0000, 4 -> 1
c : 225.0000, 4 -> 0
a : 754.0000, 5 -> 6
b : 629.0000, 5 -> 2
c : 409.0000, 5 -> 4
a : -883.0000, 6 -> 1
b : 539.0000, 6 -> 2
c : -6.0000, 6 -> 1
b : 929.0000, 0 -> 2
c : -394.0000, 1 -> 1
c : 524.0000, 2 -> 2
a : 940.0000, 3 -> 3
b : 591.0000, 4 -> 2
c : 598.0000, 5 -> 5
a : 751.0000, 6 -> 3
