a : -120.0000, 0 -> 2
b : 235.0000, 0 -> 3
a : -701.0000, 1 -> 7
b : 45.0000, 1 -> 2
a : -948.0000, 2 -> 0
b : 985.0000, 2 -> 1
a : 237.0000, 3 -> 6
b : 426.0000, 3 -> 3
a : -973.0000, 4 -> 4
b : 969.0000, 4 -> 5
a : -742.0000, 5 -> 2
b : 682.0000, 5 -> 0
a : -799.0000, 6 -> 7
b : -309.0000, 6 -> 1
a : -725.0000, 7 -> 4
b : -124.0000, 7 -> 2
b : -870.0000, 0 -> 1
a : 311.0000, 1 -> 5
b : -895.0000, 2 -> 5
a : -209.0000, 3 -> 5
b : 95.0000, 4 -> 1
b : 579.0000, 5 -> 2
b : -422.0000, 6 -> 7
a : 203.0000, 7 -> 3
