a : 108.0000, 0 -> 4
b : 387.0000, 0 -> 7
c : 639.0000, 0 -> 5
a : -572.0000, 1 -> 6
b : 365.0000, 1 -> 0
c : 886.0000, 1 -> 3
a : 104.0000, 2 -> 2
b : 9.0000, 2 -> 2
c : 240.0000, 2 -> 1
a : 444.0000, 3 -> 0
b : -261.0000, 3 -> 0
c : -586.0000, 3 -> 5
a : 537.0000, 4 -> 1
b : -874.0000, 4 -> 1
c : -846.0000, 4 -> 5
a : 588.0000, 5 -> 5
b : 969.0000, 5 -> 0
c : 570.0000, 5 -> 0
a : -563.0000, 6 -> 6
b : -680.0000, 6 -> 6
c : 462.0000, 6 -> 0
a : 520.0000, 7 -> 2
b : 645.0000, 7 -> 0
c : 396.0000, 7 -> 3
c : 647.0000, 0 -> 6
a : 820.0000, 1 -> 7
c : -129.0000, 2 -> 0
a : 852.0000, 3 -> 6
b : -149.0000, 4 -> 4
c : 435.0000, 5 -> 7
a : -538.0000, 6 -> 0
c : -505.0000, 7 -> 5
