a : 745.0000, 0 -> 2
b : -686.0000, 0 -> 1
c : 174.0000, 0 -> 5
a : -286.0000, 1 -> 4
b : 777.0000, 1 -> 4
c : -335.0000, 1 -> 3
a : 879.0000, 2 -> 1
b : 68.0000, 2 -> 1
c : -248.0000, 2 -> 1
a : 603.0000, 3 -> 1
b : -300.0000, 3 -> 5
c : 286.0000, 3 -> 2
a : -13.0000, 4 -> 0
b : -821.0000, 4 -> 1
c : 896.0000, 4 -> 2
a : 588.0000, 5 -> 3
b : -281.0000, 5 -> 1
c : 861.0000, 5 -> 2
c : 634.0000, 0 -> 1
b : -17.0000, 1 -> 2
a : -163.0000, 2 -> 4
b : 731.0000, 3 -> 0
c : 946.0000, 4 -> 4
a : 938.0000, 5 -> 0
