a : 732.0000, 0 -> 0
b : 808.0000, 0 -> 3
c : 766.0000, 0 -> 0
d : 435.0000, 0 -> 2
a : 441.0000, 1 -> 3
b : -66.0000, 1 -> 1
c : 110.0000, 1 -> 4
d : 366.0000, 1 -> 2
a : 152.0000, 2 -> 2
b : -72.0000, 2 -> 4
c : -858.0000, 2 -> 4
d : -824.0000, 2 -> 0
a : 90.0000, 3 -> 4
b : -628.0000, 3 -> 4
c : -836.0000, 3 -> 0
d : 265.0000, 3 -> 4
a : -783.0000, 4 -> 2
b : -763.0000, 4 -> 2
c : -674.0000, 4 -> 1
d : -968.0000, 4 -> 2
a : -962.0000, 0 -> 3
b : 11.0000, 0 -> 1
c : 155.0000, 1 -> 3
a : -42.0000, 1 -> 0
b : 454.0000, 2 -> 2
d : -857.0000, 2 -> 2
b : -915.0000, 3 -> 0
a : -975.0000, 3 -> 2
b : -584.0000, 4 -> 1
b : -461.0000, 4 -> 4
