a : 142.0000, 0 -> 2
b : -977.0000, 0 -> 3
c : -2.0000, 0 -> 3
d : 359.0000, 0 -> 1
a : 425.0000, 1 -> 0
b : -188.0000, 1 -> 3
c : -879.0000, 1 -> 2
d : -620.0000, 1 -> 5
a : 174.0000, 2 -> 5
b : -356.0000, 2 -> 3
c : 416.0000, 2 -> 5
d : -909.0000, 2 -> 2
a : 770.0000, 3 -> 5
b : 640.0000, 3 -> 1
c : 488.0000, 3 -> 0
d : 951.0000, 3 -> 5
a : 952.0000, 4 -> 0
b : -332.0000, 4 -> 1
c : 154.0000, 4 -> 0
d : -889.0000, 4 -> 1
a : -219.0000, 5 -> 4
b : 761.0000, 5 -> 4
c : -324.0000, 5 -> 4
d : 931.0000, 5 -> 5
d : 493.0000, 0 -> 0
b : -135.0000, 0 -> 5
b : -444.0000, 1 -> 1
c : -46.0000, 1 -> 3
b : 537.0000, 2 -> 2
a : 907.0000, 2 -> 3
a : -56.0000, 3 -> 3
a : -84.0000, 3 -> 1
b : 190.0000, 4 -> 4
d : 525.0000, 4 -> 3
b : -324.0000, 5 -> 0
d : 497.0000, 5 -> 4
