a : 611.0000, 0 -> 2
b : 269.0000, 0 -> 0
c : -260.0000, 0 -> 4
d : 187.0000, 0 -> 1
a : -898.0000, 1 -> 0
b : -884.0000, 1 -> 4
c : -715.0000, 1 -> 3
d : 506.0000, 1 -> 0
a : 327.0000, 2 -> 1
b : -116.0000, 2 -> 4
c : -513.0000, 2 -> 3
d : 351.0000, 2 -> 1
a : -787.0000, 3 -> 0
b : -985.0000, 3 -> 1
c : -387.0000, 3 -> 0
d : 879.0000, 3 -> 2
a : 579.0000, 4 -> 4
b : 636.0000, 4 -> 2
c : -511.0000, 4 -> 3
d : 459.0000, 4 -> 4
a : 489.0000, 0 -> 3
a : 802.0000, 0 -> 4
c : -394.0000, 1 -> 4
b : -226.0000, 1 -> 1
b : -468.0000, 2 -> 1
c : -294.0000, 2 -> 2
a : 10.0000, 3 -> 2
b : -710.0000, 3 -> 2
d : 733.0000, 4 -> 0
b : -944.0000, 4 -> 4
