a : 63.0000, 0 -> 2
b : -592.0000, 0 -> 2
c : -986.0000, 0 -> 2
d : 364.0000, 0 -> 0
a : -640.0000, 1 -> 3
b : 790.0000, 1 -> 1
c : 153.0000, 1 -> 1
d : -456.0000, 1 -> 1
a : -601.0000, 2 -> 3
b : -573.0000, 2 -> 2
c : 896.0000, 2 -> 2
d : -145.0000, 2 -> 1
a : 777.0000, 3 -> 1
b : -833.0000, 3 -> 2
c : -777.0000, 3 -> 0
d : -853.0000, 3 -> 1
d : -524.0000, 0 -> 2
b : -954.0000, 0 -> 3
c : 720.0000, 1 -> 3
d : 108.0000, 1 -> 3
c : -368.0000, 2 -> 0
b : -140.0000, 2 -> 1
d : -66.0000, 3 -> 2
c : -981.0000, 3 -> 1
