a : 852.0000, 0 -> 1
b : 931.0000, 0 -> 1
c : -635.0000, 0 -> 3
d : -87.0000, 0 -> 2
a : 795.0000, 1 -> 0
b : -795.0000, 1 -> 0
c : -743.0000, 1 -> 3
d : -429.0000, 1 -> 3
a : 459.0000, 2 -> 0
b : -95.0000, 2 -> 0
c : -757.0000, 2 -> 3
d : -183.0000, 2 -> 1
a : 12.0000, 3 -> 0
b : 191.0000, 3 -> 0
c : 593.0000, 3 -> 3
d : 313.0000, 3 -> 1
c : -134.0000, 0 -> 1
a : -980.0000, 0 -> 2
c : -884.0000, 1 -> 1
c : 949.0000, 1 -> 0
b : 838.0000, 2 -> 3
a : 632.0000, 2 -> 2
d : 928.0000, 3 -> 0
c : -935.0000, 3 -> 2
