a : 759.0000, 0 -> 3
b : 750.0000, 0 -> 2
c : 205.0000, 0 -> 4
a : -35.0000, 1 -> 1
b : -141.0000, 1 -> 4
c : 595.0000, 1 -> 1
a : -155.0000, 2 -> 3
b : -412.0000, 2 -> 0
c : 241.0000, 2 -> 3
a : -519.0000, 3 -> 1
b : 950.0000, 3 -> 2
c : 677.0000, 3 -> 5
a : 170.0000, 4 -> 3
b : -889.0000, 4 -> 5
c : 73.0000, 4 -> 3
a : -834.0000, 5 -> 3
b : -329.0000, 5 -> 4
c : 343.0000, 5 -> 1
a : 559.0000, 0 -> 4
b : -249.0000, 1 -> 0
a : 451.0000, 2 -> 1
c : -544.0000, 3 -> 1
a : 939.0000, 4 -> 2
c : -534.0000, 5 -> 5
