a : 901.0000, 0 -> 3
b : 304.0000, 0 -> 4
c : 274.0000, 0 -> 2
d : -337.0000, 0 -> 1
a : -532.0000, 1 -> 1
b : 709.0000, 1 -> 1
c : 384.0000, 1 -> 4
d : 609.0000, 1 -> 1
a : 298.0000, 2 -> 0
b : 392.0000, 2 -> 5
c : -522.0000, 2 -> 1
d : 643.0000, 2 -> 2
a : 665.0000, 3 -> 2
b : -575.0000, 3 -> 4
c : -582.0000, 3 -> 1
d : 267.0000, 3 -> 1
a : 569.0000, 4 -> 1
b : -205.0000, 4 -> 5
c : 649.0000, 4 -> 2
d : 882.0000, 4 -> 2
a : 91.0000, 5 -> 0
b : -124.0000, 5 -> 0
c : -192.0000, 5 -> 0
d : 125.0000, 5 -> 4
c : -952.0000, 0 -> 5
a : -211.0000, 0 -> 4
b : -206.0000, 1 -> 4
a : 429.0000, 1 -> 0
c : -560.0000, 2 -> 0
a : -3.0000, 2 -> 4
a : 965.0000, 3 -> 3
d : 964.0000, 3 -> 2
a : 631.0000, 4 -> 5
d : -748.0000, 4 -> 1
d : 512.0000, 5 -> 3
c : 436.0000, 5 -> 5
