a : 976.0000, 0 -> 5
b : 22.0000, 0 -> 2
c : 490.0000, 0 -> 5
a : 820.0000, 1 -> 0
b : -106.0000, 1 -> 1
c : 416.0000, 1 -> 5
a : 226.0000, 2 -> 5
b : 761.0000, 2 -> 5
c : 298.0000, 2 -> 4
a : -729.0000, 3 -> 0
b : 471.0000, 3 -> 3
c : -196.0000, 3 -> 1
a : 610.0000, 4 -> 5
b : -7.0000, 4 -> 2
c : 207.0000, 4 -> 5
a : 999.0000, 5 -> 0
b : 189.0000, 5 -> 2
c : -65.0000, 5 -> 0
a : 222.0000, 0 -> 4
c : 844.0000, 1 -> 0
a : -494.0000, 2 -> 4
a : -544.0000, 3 -> 1
a : 558.0000, 4 -> 3
c : -38.0000, 5 -> 3
