a : 176.0000, 0 -> 0
b : -756.0000, 0 -> 4
c : 558.0000, 0 -> 1
d : 848.0000, 0 -> 4
a : -92.0000, 1 -> 5
b : 446.0000, 1 -> 4
c : 527.0000, 1 -> 0
d : -57.0000, 1 -> 3
a : -692.0000, 2 -> 3
b : 271.0000, 2 -> 2
c : -636.0000, 2 -> 5
d : -371.0000, 2 -> 2
a : 65.0000, 3 -> 4
b : -204.0000, 3 -> 3
c : 463.0000, 3 -> 2
d : 465.0000, 3 -> 5
a : 207.0000, 4 -> 0
b : 717.0000, 4 -> 0
c : -260.0000, 4 -> 3
d : 249.0000, 4 -> 4
a : 824.0000, 5 -> 5
b : -220.0000, 5 -> 1
c : -410.0000, 5 -> 2
d : -888.0000, 5 -> 3
b : -788.0000, 0 -> 3
c : -697.0000, 0 -> 4
b : -773.0000, 1 -> 2
c : 238.0000, 1 -> 4
d : -568.0000, 2 -> 0
a : 382.0000, 2 -> 4
c : 236.0000, 3 -> 0
d : -7.0000, 3 -> 2
c : 188.0000, 4 -> 5
d : -663.0000, 4 -> 0
d : 299.0000, 5 -> 2
d : -121.0000, 5 -> 5
