a : -673.0000, 0 -> 1
b : -496.0000, 0 -> 7
c : -343.0000, 0 -> 4
d : 520.0000, 0 -> 6
a : 849.0000, 1 -> 0
b : -221.0000, 1 -> 5
c : 672.0000, 1 -> 2
d : 574.0000, 1 -> 6
a : 823.0000, 2 -> 3
b : -432.0000, 2 -> 4
c : 637.0000, 2 -> 3
d : -327.0000, 2 -> 5
a : -230.0000, 3 -> 6
b : 647.0000, 3 -> 3
c : -69.0000, 3 -> 0
d : 753.0000, 3 -> 6
a : 202.0000, 4 -> 5
b : -729.0000, 4 -> 5
c : -577.0000, 4 -> 5
d : -266.0000, 4 -> 7
a : 187.0000, 5 -> 3
b : 679.0000, 5 -> 7
c : 216.0000, 5 -> 1
d : 311.0000, 5 -> 6
a : -610.0000, 6 -> 0
b : -66.0000, 6 -> 6
c : 777.0000, 6 -> 4
d : -910.0000, 6 -> 5
a : 145.0000, 7 -> 2
b : 234.0000, 7 -> 2
c : 548.0000, 7 -> 5
d : 369.0000, 7 -> 6
a : 328.0000, 0 -> 4
d : 579.0000, 0 -> 0
a : 644.0000, 1 -> 7
b : 84.0000, 1 -> 7
c : -259.0000, 2 -> 1
a : 681.0000, 2 -> 7
b : -997.0000, 3 -> 0
a : 104.0000, 3 -> 2
c : 736.0000, 4 -> 7
b : 185.0000, 4 -> 7
a : 596.0000, 5 -> 1
a : -476.0000, 5 -> 7
a : 800.0000, 6 -> 2
a : 828.0000, 6 -> 6
c : 98.0000, 7 -> 4
d : 581.0000, 7 -> 0
