a : -280.0000, 0 -> 4
b : 340.0000, 0 -> 3
c : 962.0000, 0 -> 4
a : -261.0000, 1 -> 4
b : -332.0000, 1 -> 3
c : -662.0000, 1 -> 2
a : -283.0000, 2 -> 2
b : 253.0000, 2 -> 7
c : -27.0000, 2 -> 2
a : -927.0000, 3 -> 7
b : 131.0000, 3 -> 5
c : 957.0000, 3 -> 4
a : 625.0000, 4 -> 0
b : -102.0000, 4 -> 7
c : 719.0000, 4 -> 0
a : 291.0000, 5 -> 4
b : 15.0000, 5 -> 2
c : 385.0000, 5 -> 6
a : -367.0000, 6 -> 1
b : 768.0000, 6 -> 6
c : 993.0000, 6 -> 0
a : -146.0000, 7 -> 0
b : 501.0000, 7 -> 2
c : 793.0000, 7 -> 1
a : -480.0000, 0 -> 3
a : 703.0000, 1 -> 6
b : -966.0000, 2 -> 5
a : -282.0000, 3 -> 2
c : 502.0000, 4 -> 3
a : 867.0000, 5 -> 1
c : 866.0000, 6 -> 6
b : 10.0000, 7 -> 7
