a : -683.0000, 0 -> 0
b : -559.0000, 0 -> 3
c : -976.0000, 0 -> 0
a : -512.0000, 1 -> 0
b : -253.0000, 1 -> 4
c : -864.0000, 1 -> 4
a : -632.0000, 2 -> 0
b : 774.0000, 2 -> 0
c : -965.0000, 2 -> 0
a : -412.0000, 3 -> 4
b : 230.0000, 3 -> 1
c : -706.0000, 3 -> 0
a : -423.0000, 4 -> 4
b : -888.0000, 4 -> 0
c : 910.0000, 4 -> 2
a : -201.0000, 5 -> 3
b : -984.0000, 5 -> 3
c : -891.0000, 5 -> 0
b : -936.0000, 0 -> 4
c : 41.0000, 1 -> 1
a : -586.0000, 2 -> 4
b : 617.0000, 3 -> 5
a : 689.0000, 4 -> 0
c : 385.0000, 5 -> 3
