a : -514.0000, 0 -> 5
b : 245.0000, 0 -> 4
c : -979.0000, 0 -> 6
d : -646.0000, 0 -> 6
a : -176.0000, 1 -> 3
b : -46.0000, 1 -> 0
c : 17.0000, 1 -> 4
d : -202.0000, 1 -> 5
a : -850.0000, 2 -> 4
b : 769.0000, 2 -> 4
c : -98.0000, 2 -> 5
d : 848.0000, 2 -> 1
a : 652.0000, 3 -> 2
b : 595.0000, 3 -> 3
c : -547.0000, 3 -> 6
d : -274.0000, 3 -> 0
a : -444.0000, 4 -> 5
b : 717.0000, 4 -> 2
c : -571.0000, 4 -> 1
d : -574.0000, 4 -> 2
a : 217.0000, 5 -> 4
b : 699.0000, 5 -> 2
c : 639.0000, 5 -> 6
d : 995.0000, 5 -> 3
a : -968.0000, 6 -> 1
b : -729.0000, 6 -> 6
c : -833.0000, 6 -> 3
d : -177.0000, 6 -> 3
b : -214.0000, 0 -> 2
d : 437.0000, 0 -> 0
c : 171.0000, 1 -> 1
c : 563.0000, 1 -> 0
d : 106.0000, 2 -> 2
c : 862.0000, 2 -> 6
b : 983.0000, 3 -> 0
c : -459.0000, 3 -> 3
c : 179.0000, 4 -> 4
d : -579.0000, 4 -> 3
a : 424.0000, 5 -> 6
c : -170.0000, 5 -> 4
b : 899.0000, 6 -> 3
d : -170.0000, 6 -> 1
