a : -698.0000, 0 -> 0
b : 529.0000, 0 -> 3
c : 993.0000, 0 -> 0
d : -754.0000, 0 -> 2
a : 931.0000, 1 -> 3
b : 130.0000, 1 -> 4
c : -638.0000, 1 -> 1
d : 949.0000, 1 -> 4
a : -531.0000, 2 -> 5
b : -394.0000, 2 -> 6
c : -485.0000, 2 -> 6
d : -774.0000, 2 -> 6
a : -304.0000, 3 -> 0
b : 338.0000, 3 -> 5
c : 163.0000, 3 -> 1
d : -310.0000, 3 -> 2
a : -867.0000, 4 -> 2
b : 2.0000, 4 -> 3
c : -495.0000, 4 -> 4
d : 992.0000, 4 -> 6
a : 389.0000, 5 -> 3
b : -796.0000, 5 -> 5
c : 333.0000, 5 -> 6
d : 893.0000, 5 -> 6
a : -84.0000, 6 -> 2
b : -628.0000, 6 -> 2
c : 974.0000, 6 -> 3
d : -352.0000, 6 -> 3
a : -754.0000, 0 -> 2
c : 363.0000, 0 -> 2
b : 909.0000, 1 -> 6
c : -743.0000, 1 -> 2
d : 625.0000, 2 -> 0
c : 730.0000, 2 -> 4
a : 163.0000, 3 -> 4
c : -783.0000, 3 -> 3
a : 102.0000, 4 -> 3
d : 230.0000, 4 -> 5
d : 476.0000, 5 -> 4
a : 11.0000, 5 -> 2
c : 28.0000, 6 -> 5
a : 78.0000, 6 -> 3
