a : 25.0000, 0 -> 6
b : 435.0000, 0 -> 5
a : -353.0000, 1 -> 3
b : -298.0000, 1 -> 5
a : 893.0000, 2 -> 6
b : -15.0000, 2 -> 1
a : -423.0000, 3 -> 6
b : 448.0000, 3 -> 0
a : -58.0000, 4 -> 3
b : -395.0000, 4 -> 3
a : -152.0000, 5 -> 0
b : 452.0000, 5 -> 6
a : 517.0000, 6 -> 3
b : 131.0000, 6 -> 7
a : -121.0000, 7 -> 7
b : -271.0000, 7 -> 4
b : 119.0000, 0 -> 4
b : 248.0000, 1 -> 1
a : -150.0000, 2 -> 5
a : -762.0000, 3 -> 2
b : 752.0000, 4 -> 2
b : 609.0000, 5 -> 3
b : -958.0000, 6 -> 6
b : 242.0000, 7 -> 2
