a : -369.0000, 0 -> 3
b : -930.0000, 0 -> 3
c : -283.0000, 0 -> 1
d : -888.0000, 0 -> 2
a : -189.0000, 1 -> 1
b : -303.0000, 1 -> 2
c : 373.0000, 1 -> 1
d : -898.0000, 1 -> 2
a : 62.0000, 2 -> 2
b : -813.0000, 2 -> 0
c : 759.0000, 2 -> 1
d : -438.0000, 2 -> 2
a : -765.0000, 3 -> 2
b : 779.0000, 3 -> 1
c : 313.0000, 3 -> 1
d : -180.0000, 3 -> 2
b : 133.0000, 0 -> 1
d : -202.0000, 0 -> 1
d : 112.0000, 1 -> 1
a : -775.0000, 1 -> 3
d : -591.0000, 2 -> 3
c : -274.0000, 2 -> 0
b : -529.0000, 3 -> 3
c : 488.0000, 3 -> 0
