a : 31.0000, 0 -> 1
b : -545.0000, 0 -> 5
c : -874.0000, 0 -> 2
d : 100.0000, 0 -> 3
a : -128.0000, 1 -> 4
b : -633.0000, 1 -> 5
c : -214.0000, 1 -> 2
d : 56.0000, 1 -> 3
a : 576.0000, 2 -> 2
b : -505.0000, 2 -> 4
c : 926.0000, 2 -> 0
d : 166.0000, 2 -> 3
a : 148.0000, 3 -> 3
b : -719.0000, 3 -> 4
c : -753.0000, 3 -> 5
d : 765.0000, 3 -> 1
a : 18.0000, 4 -> 4
b : 429.0000, 4 -> 1
c : -833.0000, 4 -> 3
d : 696.0000, 4 -> 0
a : 754.0000, 5 -> 2
b : 47.0000, 5 -> 3
c : 504.0000, 5 -> 5
d : 307.0000, 5 -> 5
a : -802.0000, 0 -> 3
a : -584.0000, 0 -> 0
a : -731.0000, 1 -> 0
a : 314.0000, 1 -> 5
c : -390.0000, 2 -> 3
b : 359.0000, 2 -> 0
a : -196.0000, 3 -> 1
d : 566.0000, 3 -> 4
b : 604.0000, 4 -> 3
d : 450.0000, 4 -> 5
d : 953.0000, 5 -> 3
b : 207.0000, 5 -> 2
