a : 340.0000, 0 -> 0
b : 351.0000, 0 -> 2
c : -426.0000, 0 -> 5
a : -284.0000, 1 -> 1
b : 380.0000, 1 -> 1
c : 693.0000, 1 -> 3
a : -97.0000, 2 -> 1
b : -16.0000, 2 -> 4
c : -85.0000, 2 -> 6
a : 808.0000, 3 -> 3
b : -677.0000, 3 -> 0
c : -580.0000, 3 -> 4
a : -363.0000, 4 -> 2
b : -923.0000, 4 -> 3
c : -462.0000, 4 -> 5
a : 250.0000, 5 -> 1
b : -349.0000, 5 -> 2
c : -981.0000, 5 -> 3
a : -28.0000, 6 -> 0
b : 673.0000, 6 -> 5
c : -474.0000, 6 -> 0
a : -131.0000, 0 -> 3
a : -232.0000, 1 -> 6
a : 819.0000, 2 -> 2
a : -739.0000, 3 -> 6
c : -38.0000, 4 -> 6
b : -323.0000, 5 -> 1
c : 606.0000, 6 -> 6
