a : -111.0000, 0 -> 6
b : 941.0000, 0 -> 2
c : 299.0000, 0 -> 1
d : 853.0000, 0 -> 6
a : 848.0000, 1 -> 3
b : -774.0000, 1 -> 2
c : -184.0000, 1 -> 5
d : -789.0000, 1 -> 6
a : -955.0000, 2 -> 3
b : 709.0000, 2 -> 0
c : 651.0000, 2 -> 0
d : -545.0000, 2 -> 0
a : -521.0000, 3 -> 6
b : 303.0000, 3 -> 2
c : -204.0000, 3 -> 5
d : 772.0000, 3 -> 2
a : -66.0000, 4 -> 1
b : -888.0000, 4 -> 1
c : 625.0000, 4 -> 0
d : -796.0000, 4 -> 3
a : -802.0000, 5 -> 0
b : -484.0000, 5 -> 5
c : 521.0000, 5 -> 6
d : -607.0000, 5 -> 1
a : 676.0000, 6 -> 2
b : -91.0000, 6 -> 4
c : -7.0000, 6 -> 5
d : 972.0000, 6 -> 3
a : -290.0000, 0 -> 1
d : 389.0000, 0 -> 5
a : -203.0000, 1 -> 1
c : -665.0000, 1 -> 3
c : -99.0000, 2 -> 5
d : -532.0000, 2 -> 4
c : -868.0000, 3 -> 1
b : 880.0000, 3 -> 6
d : 988.0000, 4 -> 4
b : 863.0000, 4 -> 0
d : -439.0000, 5 -> 6
b : 497.0000, 5 -> 2
c : -857.0000, 6 -> 0
b : -242.0000, 6 -> 6
