a : -775.0000, 0 -> 2
b : -490.0000, 0 -> 4
c : 423.0000, 0 -> 5
d : -431.0000, 0 -> 2
a : 323.0000, 1 -> 0
b : 582.0000, 1 -> 4
c : 940.0000, 1 -> 1
d : -946.0000, 1 -> 4
a : -687.0000, 2 -> 3
b : 87.0000, 2 -> 5
c : -921.0000, 2 -> 5
d : 389.0000, 2 -> 1
a : -826.0000, 3 -> 1
b : 770.0000, 3 -> 1
c : 869.0000, 3 -> 4
d : 150.0000, 3 -> 1
a : -786.0000, 4 -> 2
b : 17.0000, 4 -> 1
c : -924.0000, 4 -> 3
d : -452.0000, 4 -> 3
a : -423.0000, 5 -> 4
b : -163.0000, 5 -> 0
c : -747.0000, 5 -> 1
d : 167.0000, 5 -> 5
c : -476.0000, 0 -> 3
c : 322.0000, 0 -> 2
a : 376.0000, 1 -> 2
a : -432.0000, 1 -> 3
b : 41.0000, 2 -> 4
c : 255.0000, 2 -> 2
b : -58.0000, 3 -> 4
a : 545.0000, 3 -> 0
a : 951.0000, 4 -> 3
b : 213.0000, 4 -> 0
d : -972.0000, 5 -> 2
c : -794.0000, 5 -> 4
