a : -826.0000, 0 -> 2
b : -970.0000, 0 -> 3
c : -161.0000, 0 -> 1
d : -845.0000, 0 -> 2
a : 921.0000, 1 -> 1
b : -522.0000, 1 -> 3
c : 823.0000, 1 -> 0
d : -765.0000, 1 -> 1
a : 855.0000, 2 -> 2
b : -191.0000, 2 -> 0
c : -381.0000, 2 -> 2
d : -665.0000, 2 -> 0
a : 820.0000, 3 -> 2
b : -261.0000, 3 -> 1
c : 276.0000, 3 -> 0
d : -492.0000, 3 -> 1
d : 672.0000, 0 -> 0
c : -946.0000, 0 -> 3
b : 991.0000, 1 -> 2
b : 360.0000, 1 -> 1
d : -762.0000, 2 -> 3
c : -793.0000, 2 -> 1
c : -642.0000, 3 -> 1
a : -267.0000, 3 -> 0
