a : -39.0000, 0 -> 1
b : -165.0000, 0 -> 3
c : -202.0000, 0 -> 4
d : 684.0000, 0 -> 4
a : 723.0000, 1 -> 2
b : 926.0000, 1 -> 2
c : -280.0000, 1 -> 5
d : -972.0000, 1 -> 3
a : -49.0000, 2 -> 2
b : 574.0000, 2 -> 5
c : 486.0000, 2 -> 6
d : -731.0000, 2 -> 2
a : 572.0000, 3 -> 0
b : 456.0000, 3 -> 4
c : -583.0000, 3 -> 2
d : 644.0000, 3 -> 3
a : -34.0000, 4 -> 4
b : -288.0000, 4 -> 7
c : 334.0000, 4 -> 7
d : 630.0000, 4 -> 1
a : 667.0000, 5 -> 3
b : -921.0000, 5 -> 4
c : -213.0000, 5 -> 5
d : -824.0000, 5 -> 2
a : -531.0000, 6 -> 3
b : -708.0000, 6 -> 0
c : -802.0000, 6 -> 5
d : -230.0000, 6 -> 6
a : 135.0000, 7 -> 3
b : -531.0000, 7 -> 5
c : 454.0000, 7 -> 5
d : 819.0000, 7 -> 7
c : -312.0000, 0 -> 2
a : -127.0000, 0 -> 4
c : -199.0000, 1 -> 4
b : 316.0000, 1 -> 1
d : 906.0000, 2 -> 6
a : 508.0000, 2 -> 4
a : 889.0000, 3 -> 1
c : 308.0000, 3 -> 1
a : -672.0000, 4 -> 7
b : 800.0000, 4 -> 4
a : 245.0000, 5 -> 2
d : 490.0000, 5 -> 7
c : -975.0000, 6 -> 2
a : -516.0000, 6 -> 2
d : -273.0000, 7 -> 6
c : -683.0000, 7 -> 6
