a : 311.0000, 0 -> 5
b : -141.0000, 0 -> 4
a : 392.0000, 1 -> 4
b : -469.0000, 1 -> 4
a : -710.0000, 2 -> 5
b : 627.0000, 2 -> 3
a : -423.0000, 3 -> 3
b : 556.0000, 3 -> 0
a : 279.0000, 4 -> 1
b : 620.0000, 4 -> 6
a : 483.0000, 5 -> 0
b : 565.0000, 5 -> 6
a : 422.0000, 6 -> 0
b : 123.0000, 6 -> 1
a : 909.0000, 7 -> 1
b : -879.0000, 7 -> 5
b : -157.0000, 0 -> 3
a : 486.0000, 1 -> 5
a : -822.0000, 2 -> 4
b : 897.0000, 3 -> 5
a : -937.0000, 4 -> 6
b : -309.0000, 5 -> 0
b : 14.0000, 6 -> 2
b : 654.0000, 7 -> 4
b : -631.0000, 1 -> 7
