a : 114.0000, 0 -> 2
b : 96.0000, 0 -> 0
c : -580.0000, 0 -> 2
d : 813.0000, 0 -> 2
a : 87.0000, 1 -> 2
b : 90.0000, 1 -> 1
c : -556.0000, 1 -> 1
d : -923.0000, 1 -> 0
a : -725.0000, 2 -> 3
b : -821.0000, 2 -> 3
c : 265.0000, 2 -> 2
d : 861.0000, 2 -> 0
a : 518.0000, 3 -> 2
b : 217.0000, 3 -> 0
c : 879.0000, 3 -> 2
d : 623.0000, 3 -> 3
c : 146.0000, 0 -> 3
b : 767.0000, 0 -> 1
d : 489.0000, 1 -> 3
c : -170.0000, 1 -> 3
a : -489.0000, 2 -> 2
c : -517.0000, 2 -> 3
a : 423.0000, 3 -> 3
c : 223.0000, 3 -> 0
