a : -46.0000, 0 -> 6
b : -918.0000, 0 -> 4
c : -414.0000, 0 -> 1
d : -369.0000, 0 -> 0
a : 592.0000, 1 -> 2
b : 928.0000, 1 -> 3
c : 328.0000, 1 -> 5
d : -624.0000, 1 -> 2
a : 852.0000, 2 -> 5
b : -716.0000, 2 -> 1
c : -73.0000, 2 -> 4
d : 582.0000, 2 -> 2
a : -333.0000, 3 -> 5
b : 165.0000, 3 -> 5
c : 894.0000, 3 -> 2
d : 422.0000, 3 -> 4
a : -507.0000, 4 -> 6
b : 955.0000, 4 -> 0
c : -731.0000, 4 -> 3
d : 234.0000, 4 -> 4
a : 578.0000, 5 -> 3
b : -291.0000, 5 -> 0
c : -609.0000, 5 -> 1
d : 524.0000, 5 -> 2
a : 716.0000, 6 -> 4
b : 122.0000, 6 -> 0
c : -428.0000, 6 -> 2
d : 115.0000, 6 -> 5
d : -373.0000, 0 -> 3
a : -770.0000, 0 -> 5
a : 639.0000, 1 -> 5
d : -311.0000, 1 -> 0
b : -441.0000, 2 -> 6
d : 225.0000, 2 -> 3
c : -894.0000, 3 -> 3
b : 467.0000, 3 -> 6
c : -466.0000, 4 -> 0
d : -295.0000, 4 -> 0
d : 244.0000, 5 -> 1
c : -961.0000, 5 -> 2
a : -200.0000, 6 -> 2
c : -712.0000, 6 -> 1
