a : 893.0000, 0 -> 5
b : -372.0000, 0 -> 0
c : 878.0000, 0 -> 1
a : 773.0000, 1 -> 5
b : -556.0000, 1 -> 4
c : -940.0000, 1 -> 2
a : -622.0000, 2 -> 7
b : 883.0000, 2 -> 1
c : 83.0000, 2 -> 7
a : 614.0000, 3 -> 2
b : 523.0000, 3 -> 2
c : -539.0000, 3 -> 1
a : -161.0000, 4 -> 2
b : 21.0000, 4 -> 1
c : 156.0000, 4 -> 1
a : 166.0000, 5 -> 2
b : -355.0000, 5 -> 5
c : -291.0000, 5 -> 1
a : -33.0000, 6 -> 5
b : 695.0000, 6 -> 0
c : 662.0000, 6 -> 3
a : -107.0000, 7 -> 1
b : -80.0000, 7 -> 6
c : 787.0000, 7 -> 3
c : -114.0000, 0 -> 0
c : -612.0000, 1 -> 4
b : -902.0000, 2 -> 5
b : -921.0000, 3 -> 4
a : 437.0000, 4 -> 6
b : 656.0000, 5 -> 7
c : 410.0000, 6 -> 6
a : 356.0000, 7 -> 4
