a : 692.0000, 0 -> 5
b : -298.0000, 0 -> 1
c : 498.0000, 0 -> 5
a : 288.0000, 1 -> 1
b : -534.0000, 1 -> 1
c : 317.0000, 1 -> 6
a : 109.0000, 2 -> 4
b : 309.0000, 2 -> 2
c : -991.0000, 2 -> 5
a : -890.0000, 3 -> 4
b : 425.0000, 3 -> 2
c : -575.0000, 3 -> 6
a : 925.0000, 4 -> 3
b : -472.0000, 4 -> 5
c : -863.0000, 4 -> 2
a : -412.0000, 5 -> 4
b : -978.0000, 5 -> 5
c : -146.0000, 5 -> 6
a : -887.0000, 6 -> 4
b : 497.0000, 6 -> 1
c : -577.0000, 6 -> 4
c : -386.0000, 0 -> 3
b : -298.0000, 1 -> 6
c : 199.0000, 2 -> 2
a : 936.0000, 3 -> 1
b : 528.0000, 4 -> 1
b : 48.0000, 5 -> 6
c : -397.0000, 6 -> 5
