a : -700.0000, 0 -> 5
b : -831.0000, 0 -> 0
c : 390.0000, 0 -> 6
a : -584.0000, 1 -> 3
b : -113.0000, 1 -> 2
c : 217.0000, 1 -> 6
a : -619.0000, 2 -> 3
b : 519.0000, 2 -> 5
c : -578.0000, 2 -> 2
a : -882.0000, 3 -> 6
b : 227.0000, 3 -> 6
c : 184.0000, 3 -> 0
a : 790.0000, 4 -> 5
b : -475.0000, 4 -> 5
c : -4.0000, 4 -> 3
a : -56.0000, 5 -> 6
b : -375.0000, 5 -> 5
c : -721.0000, 5 -> 3
a : 544.0000, 6 -> 4
b : 938.0000, 6 -> 0
c : -638.0000, 6 -> 4
c : -889.0000, 0 -> 0
c : 47.0000, 1 -> 3
c : -709.0000, 2 -> 3
b : 27.0000, 3 -> 2
c : -956.0000, 4 -> 0
c : 676.0000, 5 -> 2
b : -972.0000, 6 -> 6
a : -501.0000, 0 -> 1
