a : 369.0000, 0 -> 0
b : 581.0000, 0 -> 1
c : 822.0000, 0 -> 4
d : -395.0000, 0 -> 0
a : -274.0000, 1 -> 3
b : -294.0000, 1 -> 4
c : 685.0000, 1 -> 2
d : 210.0000, 1 -> 2
a : -807.0000, 2 -> 2
b : 163.0000, 2 -> 3
c : 389.0000, 2 -> 0
d : -970.0000, 2 -> 1
a : -683.0000, 3 -> 3
b : -194.0000, 3 -> 0
c : -217.0000, 3 -> 0
d : -510.0000, 3 -> 2
a : 498.0000, 4 -> 0
b : 447.0000, 4 -> 4
c : 594.0000, 4 -> 3
d : -863.0000, 4 -> 3
d : 376.0000, 0 -> 1
c : 114.0000, 0 -> 0
c : 762.0000, 1 -> 4
b : 565.0000, 1 -> 3
d : -78.0000, 2 -> 2
a : 113.0000, 2 -> 4
c : -495.0000, 3 -> 3
c : -758.0000, 3 -> 2
b : 236.0000, 4 -> 3
a : -476.0000, 4 -> 4
