a : 838.0000, 0 -> 4
b : 935.0000, 0 -> 6
c : -177.0000, 0 -> 3
d : 335.0000, 0 -> 3
a : 914.0000, 1 -> 1
b : -645.0000, 1 -> 3
c : 344.0000, 1 -> 5
d : 751.0000, 1 -> 1
a : 306.0000, 2 -> 4
b : -757.0000, 2 -> 6
c : 835.0000, 2 -> 4
d : -82.0000, 2 -> 0
a : -452.0000, 3 -> 2
b : 878.0000, 3 -> 1
c : 423.0000, 3 -> 3
d : -585.0000, 3 -> 5
a : 476.0000, 4 -> 5
b : -734.0000, 4 -> 2
c : 244.0000, 4 -> 5
d : -986.0000, 4 -> 6
a : -821.0000, 5 -> 1
b : -11.0000, 5 -> 5
c : -862.0000, 5 -> 5
d : 843.0000, 5 -> 5
a : -558.0000, 6 -> 1
b : -95.0000, 6 -> 3
c : -650.0000, 6 -> 2
d : -121.0000, 6 -> 6
c : 313.0000, 0 -> 1
b : -922.0000, 0 -> 0
a : -483.0000, 1 -> 2
b : -634.0000, 1 -> 5
a : -793.0000, 2 -> 2
d : -249.0000, 2 -> 3
c : -393.0000, 3 -> 4
b : 909.0000, 3 -> 0
d : 49.0000, 4 -> 2
c : 63.0000, 4 -> 2
a : -340.0000, 5 -> 6
a : -646.0000, 5 -> 0
a : -175.0000, 6 -> 4
b : -477.0000, 6 -> 2
