a : -446.0000, 0 -> 4
b : 193.0000, 0 -> 3
c : -593.0000, 0 -> 4
d : -781.0000, 0 -> 3
a : 983.0000, 1 -> 2
b : -713.0000, 1 -> 4
c : -257.0000, 1 -> 0
d : -574.0000, 1 -> 3
a : 192.0000, 2 -> 0
b : 843.0000, 2 -> 2
c : -43.0000, 2 -> 2
d : -857.0000, 2 -> 1
a : 589.0000, 3 -> 3
b : -259.0000, 3 -> 4
c : -889.0000, 3 -> 1
d : -161.0000, 3 -> 1
a : 587.0000, 4 -> 2
b : -947.0000, 4 -> 0
c : 17.0000, 4 -> 4
d : -916.0000, 4 -> 0
c : -321.0000, 0 -> 0
b : 261.0000, 0 -> 4
c : 469.0000, 1 -> 3
b : -777.0000, 1 -> 1
a : -779.0000, 2 -> 4
b : -982.0000, 2 -> 4
b : 726.0000, 3 -> 0
a : -535.0000, 3 -> 1
a : 591.0000, 4 -> 4
b : -409.0000, 4 -> 1
