a : -390.0000, 0 -> 1
b : -183.0000, 0 -> 4
c : -928.0000, 0 -> 4
d : -632.0000, 0 -> 3
a : 324.0000, 1 -> 0
b : -665.0000, 1 -> 1
c : 588.0000, 1 -> 1
d : 705.0000, 1 -> 1
a : -57.0000, 2 -> 3
b : 879.0000, 2 -> 3
c : -577.0000, 2 -> 4
d : -997.0000, 2 -> 3
a : 791.0000, 3 -> 5
b : -449.0000, 3 -> 4
c : -107.0000, 3 -> 3
d : -813.0000, 3 -> 4
a : 331.0000, 4 -> 5
b : 310.0000, 4 -> 1
c : 240.0000, 4 -> 5
d : 913.0000, 4 -> 1
a : -373.0000, 5 -> 3
b : 321.0000, 5 -> 1
c : -940.0000, 5 -> 4
d : 574.0000, 5 -> 5
c : -293.0000, 0 -> 3
d : -549.0000, 0 -> 2
b : -610.0000, 1 -> 2
a : -24.0000, 1 -> 2
a : 598.0000, 2 -> 4
d : -78.0000, 2 -> 0
a : 21.0000, 3 -> 0
d : -886.0000, 3 -> 3
b : -919.0000, 4 -> 2
b : 234.0000, 4 -> 5
a : -45.0000, 5 -> 0
d : 896.0000, 5 -> 1
