a : -315.0000, 0 -> 2
b : 717.0000, 0 -> 3
a : 299.0000, 1 -> 1
b : -771.0000, 1 -> 3
a : -62.0000, 2 -> 3
b : 602.0000, 2 -> 7
a : 307.0000, 3 -> 2
b : -665.0000, 3 -> 3
a : -649.0000, 4 -> 3
b : -428.0000, 4 -> 1
a : 237.0000, 5 -> 2
b : 427.0000, 5 -> 3
a : -240.0000, 6 -> 1
b : 328.0000, 6 -> 0
a : -37.0000, 7 -> 6
b : -807.0000, 7 -> 4
a : -734.0000, 0 -> 0
b : 767.0000, 1 -> 1
b : 907.0000, 2 -> 2
b : -282.0000, 3 -> 6
b : -248.0000, 4 -> 6
b : -75.0000, 5 -> 7
a : -361.0000, 6 -> 6
b : 794.0000, 7 -> 7
a : 716.0000, 3 -> 5
