a : -577.0000, 0 -> 0
b : -380.0000, 0 -> 1
c : 742.0000, 0 -> 4
a : 569.0000, 1 -> 4
b : 301.0000, 1 -> 0
c : -711.0000, 1 -> 4
a : -822.0000, 2 -> 4
b : -716.0000, 2 -> 5
c : -488.0000, 2 -> 1
a : -396.0000, 3 -> 5
b : -517.0000, 3 -> 2
c : 799.0000, 3 -> 4
a : -23.0000, 4 -> 5
b : -55.0000, 4 -> 3
c : -577.0000, 4 -> 6
a : 879.0000, 5 -> 4
b : 721.0000, 5 -> 6
c : 832.0000, 5 -> 6
a : -404.0000, 6 -> 2
b : -29.0000, 6 -> 2
c : 406.0000, 6 -> 5
a : 858.0000, 0 -> 2
a : 190.0000, 1 -> 6
c : -616.0000, 2 -> 4
a : -243.0000, 3 -> 2
c : 218.0000, 4 -> 1
a : -961.0000, 5 -> 0
a : -356.0000, 6 -> 4
