a : -444.0000, 0 -> 1
b : -874.0000, 0 -> 5
c : 1.0000, 0 -> 2
d : 293.0000, 0 -> 3
a : -927.0000, 1 -> 0
b : 410.0000, 1 -> 3
c : -152.0000, 1 -> 5
d : -158.0000, 1 -> 3
a : 770.0000, 2 -> 1
b : 499.0000, 2 -> 5
c : -586.0000, 2 -> 3
d : 798.0000, 2 -> 2
a : 355.0000, 3 -> 3
b : -464.0000, 3 -> 1
c : -411.0000, 3 -> 4
d : 232.0000, 3 -> 3
a : -411.0000, 4 -> 0
b : 947.0000, 4 -> 4
c : 166.0000, 4 -> 6
d : -529.0000, 4 -> 6
a : 630.0000, 5 -> 0
b : -453.0000, 5 -> 0
c : 768.0000, 5 -> 2
d : 31.0000, 5 -> 4
a : 671.0000, 6 -> 6
b : 152.0000, 6 -> 1
c : 5.0000, 6 -> 5
d : 164.0000, 6 -> 4
c : 188.0000, 0 -> 4
a : 613.0000, 0 -> 0
a : 494.0000, 1 -> 3
b : 426.0000, 1 -> 5
d : -251.0000, 2 -> 5
d : 413.0000, 2 -> 4
a : -179.0000, 3 -> 6
d : -37.0000, 3 -> 2
a : 962.0000, 4 -> 1
b : -744.0000, 4 -> 5
d : 884.0000, 5 -> 0
d : -344.0000, 5 -> 6
c : -91.0000, 6 -> 0
b : -668.0000, 6 -> 0
